SERIES_ID,PROJECT_ID,PROJECT_CODE,MAIN_PROCESS_NAME,SUB_PROCESS_NAME,STEP_DETAIL,FILE_NAME,MONTHLY_NO,MONTHLY_NAME,MESSAGE,STATUS,ROBOT_NAME,TRIGGER_TYPE,SEVERITY,IS_ERROR,ERROR_EXCEPTION_TYPE,ERROR_MESSAGE,START_DATETIME,END_DATETIME,DURATION,CREATED_DATETIME,RETRY_COUNT
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | GET_CONSTANT | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:17:59,,,2026-03-18 01:17:59,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | GET_CONSTANT | Get constant successfully. | Duration = 2.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:17:59,2026-03-18 01:18:01,2.00,2026-03-18 01:18:01,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | GET_ASSET | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:01,,,2026-03-18 01:18:01,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | GET_ASSET | Get asset successfully. | Duration = 6.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:01,2026-03-18 01:18:07,6.00,2026-03-18 01:18:07,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | SET_VARIABLE | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:07,,,2026-03-18 01:18:07,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | SET_VARIABLE | Set variable successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:07,2026-03-18 01:18:07,0.00,2026-03-18 01:18:07,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | KILL_PROCESS | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:07,,,2026-03-18 01:18:07,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | KILL_PROCESS | Applications process killed successfully. | Duration = 2.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:07,2026-03-18 01:18:09,2.00,2026-03-18 01:18:09,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_DATABASE | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:09,,,2026-03-18 01:18:09,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_DATABASE | Check database successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:09,2026-03-18 01:18:09,0.00,2026-03-18 01:18:09,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_APPLICATIONS | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:09,,,2026-03-18 01:18:09,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_APPLICATIONS | Check applications successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:09,2026-03-18 01:18:09,0.00,2026-03-18 01:18:09,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_APPLICATIONS | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:09,,,2026-03-18 01:18:09,
180320260117,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_APPLICATIONS | Check applications successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-18 01:18:09,2026-03-18 01:18:09,0.00,2026-03-18 01:18:09,
180320260117,,,Process 6 : Insert Temporary Transaction Process,PROCESS_6_STATE_MACHINE,,,,,Process 6 : Insert Temporary Transaction Process | PROCESS_6_STATE_MACHINE | PROCESS_6_STATE_MACHINE | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-18 01:18:09,,,2026-03-18 01:18:10,
180320260117,,,Process 6 : Insert Temporary Transaction Process,GET_EMAIL_VALUE,,,,,Process 6 : Insert Temporary Transaction Process | GET_EMAIL_VALUE | GET_EMAIL_VALUE | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-18 01:18:10,,,2026-03-18 01:18:10,
180320260117,,,Process 6 : Insert Temporary Transaction Process,GET EMAIL TRACKING USING ORCHESTARTOR QUEUE DATA,,,,,Process 6 : Insert Temporary Transaction Process | GET EMAIL TRACKING USING ORCHESTARTOR QUEUE DATA | GET EMAIL | Failed to get email. | Error = Mail Tracking have not mail id = 655af62b-6f10-f111-a08d-0022485700ba,Failed,TNS-AVDUI-2,Manual,Error,True,SystemError,Mail Tracking have not mail id = 655af62b-6f10-f111-a08d-0022485700ba,2026-03-18 01:18:09,2026-03-18 01:18:09,0.00,2026-03-18 01:19:58,
