SERIES_ID,PROJECT_ID,PROJECT_CODE,MAIN_PROCESS_NAME,SUB_PROCESS_NAME,STEP_DETAIL,FILE_NAME,MONTHLY_NO,MONTHLY_NAME,MESSAGE,STATUS,ROBOT_NAME,TRIGGER_TYPE,SEVERITY,IS_ERROR,ERROR_EXCEPTION_TYPE,ERROR_MESSAGE,START_DATETIME,END_DATETIME,DURATION,CREATED_DATETIME,RETRY_COUNT
120320262220,,,Process 6 : Insert Temporary Transaction Process,GET_EMAIL_VALUE,,,,,Process 6 : Insert Temporary Transaction Process | GET_EMAIL_VALUE | GET_EMAIL_VALUE | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:19,,,2026-03-12 22:20:19,
120320262220,,,Process 6 : Insert Temporary Transaction Process,ADD_INITIAL_VALUE,,,,,Process 6 : Insert Temporary Transaction Process | ADD_INITIAL_VALUE | SET_INITIAL_VALUE | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:19,,,2026-03-12 22:20:19,
120320262220,,,Process 6 : Insert Temporary Transaction Process,ADD_INITIAL_VALUE,,,,,Process 6 : Insert Temporary Transaction Process | ADD_INITIAL_VALUE | SET_INITIAL_VALUE | Add Initial Value successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:19,2026-03-12 22:20:19,0.00,2026-03-12 22:20:19,
120320262220,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | GET_SHAREPOINT_FOLDER | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:19,,,2026-03-12 22:20:19,
120320262220,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | GET_SHAREPOINT_FOLDER | Get Sharepoint Folder successfully. | Duration = 5.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:19,2026-03-12 22:20:24,5.00,2026-03-12 22:20:24,
120320262220,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:24,,,2026-03-12 22:20:24,
120320262220,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Download Files to local successfully. | Duration = 18.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:24,2026-03-12 22:20:42,18.00,2026-03-12 22:20:42,
120320262220,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Download Files to local successfully. | Duration = 18.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:24,2026-03-12 22:20:42,18.00,2026-03-12 22:20:42,
120320262220,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,,,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | CHECK_DATA | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-12 22:20:42,,,2026-03-12 22:20:42,
120320262220,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_1 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:21:14,,,2026-03-12 22:21:14,
120320262220,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_1 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:21:14,,,2026-03-12 22:21:14,
120320262220,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_1 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:21:14,,,2026-03-12 22:21:14,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_2_1 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:21:38,,,2026-03-12 22:21:38,
120320262220,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 15,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_2_1 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-12 22:21:38,,,2026-03-12 22:21:38,
